"Id","UserId","Avatar","Author","Content","Url","ReactionsCount","Depth","SubCommentsCount","CommentAt"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTAxNDA5NTM3NzUyMjg5","100007687893494","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/459410191_3837758139823745_3408261487258457665_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=rDL1-NvOPAIQ7kNvgEwrZX5&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYDzbHHgefDrW2WbKK4WTvTZ3PhzfW9JcjBPCRv2qO7Mbg&oe=67A01C41","Niala Tluarba","Je ne comprends toujours pas comment elles sont arrivées là et comment elles ont été enterrées , a moins qu 'il y ait eu un tsunami qui a tout recouvert !😎","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=901409537752289","0","0","0","03/10/2023 10:23:29 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTQ1NDk3MTg3NjQ4MjY3","100013307107389","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=z9R636rB8hAQ7kNvgGQHmTv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYAEIq5q6nL-Llns0P-TmSKnuhcbSwxqopGqopS5tLPhQA&oe=67C1B1FA","Tobias Höcker","I don't want to sound funny, but maybe there are things that should be left undiscovered, we had corona, lots of other pandemics, what if something completely different awaited us there that we couldn't cope with....","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=545497187648267","0","0","1","03/10/2023 11:14:26 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjIxMTE1ODkwNDkwNzI2","100012158054779","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/449748744_2020087785073137_6705895691480675407_n.jpg?stp=c192.448.1152.1152a_cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=33LVLqTzGE4Q7kNvgHv6NPv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYAN55Zu5wHyDc5M8qF_hN4hUUn8md8-KV6UGKEwuuDmew&oe=67A0364D","Steven Burgoyne","I believe the statues to be much older that we are led to believe as shown by the amount of soil build up that half buried them . Perhaps part of the more ancient Lemuria","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=221115890490726","0","0","0","03/12/2023 10:55:23 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzUyODMxODE2MTk4NjU5","100000792825248","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/365927228_6456683594368004_95496072014264776_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=bBQmbSUEH3gQ7kNvgGxKiiP&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYC77AWXwazwskt5xeRymDinqFr9rzVJIhxqAgsJW6dddQ&oe=67A0096D","Mark Holtman","Just proves there was a great flood. Possible explanation how they were covered when the waters settled.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=752831816198659","7","0","2","03/09/2023 04:58:19 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTQ4ODUwOTY3MDgzOTU3","729380821","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/468522267_10161689035900822_5256222895177528500_n.jpg?stp=c7.0.566.566a_cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=WbzZUNuFt6oQ7kNvgGFKg6z&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYCm9SWAoinalOoAiHUM88ZN-8cS_8-kMvLhOaTxSyEBlg&oe=67A024A7","Ida Aizun","MashaAllah everything is so so beautiful 😍 .Tahniah Niza and family.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=548850967083957","0","0","0","03/10/2023 10:01:05 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfODY3ODkxNzY0NTA2OTU2","100006279759890","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/447247006_3918635011689119_134080279630094099_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=1d2534&_nc_ohc=Il3lcgE7UzYQ7kNvgGhH09e&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Apl0tqnzEePuMAKZNpOZ0yy&oh=00_AYCElErSnvIyYLV5e5ua5pZyBPQZBVMkjLj6asoghw1_cw&oe=67A0126F","Charles Olajide Bale","That rewrites the whole story then.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=867891764506956","0","0","0","03/10/2023 11:27:52 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTA0NzE5MzQ0MTczMjI1","100011766331695","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/451229476_1991240217944837_2137817008423569625_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=rgsdAzHMUf4Q7kNvgFvoZme&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYC6zNNPhRzDA4hGOAKWjsFJPgNzpoKHebTynAZgRYkrRg&oe=67A00D3C","John Heida","Seen some of these before. Amazing. c.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=904719344173225","0","0","0","03/10/2023 05:27:51 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTc0NTc5MzA2OTE0ODMw","100011022631036","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/433946833_2125263087851092_6364185894443584661_n.jpg?stp=c0.0.720.720a_cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=31wM6Yzq1nQQ7kNvgF8Ue4M&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYD7boe8z3QliR6KXWPEZ20Up2dhWArcUz5RD0zLUee58w&oe=67A0283F","JP Mas","Il y a du avoir un drôle de changement climatique à l époque","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=974579306914830","0","0","0","03/09/2023 03:54:39 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTIzMTcwNTM4ODczMjYw","100000561938545","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/271716286_5429251140436897_4538779552479503947_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=B3odAIB3-4YQ7kNvgEuAh5O&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYDhnKnISgO99CQC8lY_acLf3vsX17sJwgfMgRnpt6Jpag&oe=67A02576","Yeison Salcedo","Muy Bacana esas obras de arte antiguas, me parece chévere esa profesión","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=923170538873260","0","0","0","03/11/2023 12:21:19 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTQ1NDg2NTkwOTg0ODkz","1408054215","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/307920995_10228155870467826_6063824356980439090_n.png?stp=cp0_dst-png_s64x64&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=gnHqx5GiuxAQ7kNvgHZTkGN&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYBq-P7X0c0n0a817u8qe9Wm5proVKWxwtLtqkua9xIhkg&oe=67A029D0","Bruce Dalrymple","And there's a good horse under him... name that quote.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=545486590984893","0","0","0","03/10/2023 04:00:37 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTIzNzUwMzE2Mzg1MDY3OQ==","100023865263729","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/276310362_1192746114864219_7641387281408521405_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=UaTTiMm65i0Q7kNvgHAJHYz&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYChrcWZcEML86VidlWwMzECHhexILhniPe9YSWO3JCbfQ&oe=67A01255","Rene Montalvo","Maybe they didn’t want them to be dug up. Glad its you and not me.🥺😵ha ha just kidding….no I’m not….ya, I am 😉….no I’m not.😄😄😄😳","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1237503163850679","0","0","0","03/09/2023 06:18:14 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTUwMjU4MDcwOTM1OTgx","100047540525090","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.30497-1/453178253_471506465671661_2781666950760530985_n.png?stp=cp0_dst-png_s64x64&_nc_cat=1&ccb=1-7&_nc_sid=136b72&_nc_ohc=z9R636rB8hAQ7kNvgGQHmTv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYCeXXG3MuHwVmktD0Pq9WL3cR8O8lYXL1EBmXp1edVZPw&oe=67C1B1FA","Paul Newberry","This is so interesting. I cant wait to find out your research.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=150258070935981","0","0","0","03/09/2023 11:04:43 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTAyMDc5MzU3NzgzMzc1","100046319566065","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/202687858_310337583853558_4785907467110433373_n.jpg?stp=c0.0.720.720a_cp0_dst-jpg_s64x64_tt6&_nc_cat=101&ccb=1-7&_nc_sid=e99d92&_nc_ohc=lqTsc1Lu8dMQ7kNvgFPm9FT&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYAY3CiR7fxLwZ6Gs6St_TuW4QJXMPITmTwIgjcXd1B8Cg&oe=67C1A388","Frank Sigmon","I can see this. Amazing. What else was you doing on Easter island at the time?","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=902079357783375","0","0","0","03/10/2023 05:43:14 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMzQ4OTc2Njc1NDYzNTI4Nw==","100002845865008","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/461477763_7953963164708467_7705575547808781023_n.jpg?stp=c19.0.326.326a_cp0_dst-jpg_s64x64_tt6&_nc_cat=111&ccb=1-7&_nc_sid=e99d92&_nc_ohc=uw1sUAMA8X4Q7kNvgGg5Dbv&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYAUL_P_wVxwM8VA2RFFsEP2M0tjaGS1SXrK5koQs-BF8A&oe=67A0321A","Gusta Trillo-Paxos","how many floods do they represent 50-75k years? the mud covering them is artificial? or several layers of mud from the floods?  what is the altitude of the plain? could we time this by soil types? 🤠🤠","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=3489766754635287","0","0","0","03/10/2023 02:21:53 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE3NjQwNDYwODQ4MzQw","100009249131520","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/451545461_3973005639684368_5407179046947546751_n.jpg?stp=cp6_dst-jpg_s64x64_tt6&_nc_cat=106&ccb=1-7&_nc_sid=e99d92&_nc_ohc=w9VkSfNGYBoQ7kNvgHqeRss&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYCKQuV8M9BfBJvDm00KtmTSKbIQJKx4d0QGqNGqZNueHw&oe=67A0269E","Jake George","Is so baffles me how did scientist of all people go this long not to check how deep does the stone go? How can this happen","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=217640460848340","0","0","0","03/14/2023 12:59:50 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjA4Mzc0NTk3MjAxNjM4MQ==","100088000344831","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/348985079_892198328542976_2703977255013164415_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=103&ccb=1-7&_nc_sid=e99d92&_nc_ohc=kivfcZeWsLMQ7kNvgHh4zZD&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AZpQRjdq8dQag6saJeZULqY&oh=00_AYAv723fwx0ErfsKKYRQ4if4MBaCzkSVgPtG9zucAyW6Dw&oe=67A037DE","Rafanomezantsoa Fanasina Niana Ytokina","Thaïs is si amazing! Such treasures!!","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=2083745972016381","0","0","0","03/10/2023 11:55:04 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMzQ0NTg4MzA5ODk4NTAyNQ==","1341189019","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/464862789_10227287307592068_437672431088128227_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=p7c-9QN0vj8Q7kNvgFXoTTJ&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYBYjXQfSS4vKnlhXcGiwXpk387DMn_khdW3rLsePWNcIw&oe=67A0288E","Jackie Jago","How fantastic do you know how tall they are yet I would love to be with you","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=3445883098985025","0","0","0","03/10/2023 12:37:04 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfOTE1NDg1NTk5NjQ5OTYy","100007898800749","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/469978398_3864941493779106_3828385090109216981_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Lo9Wneen7iAQ7kNvgEAnVd3&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYBAEVwPcruDQIpIIiQUvfUrztUfqA1j3LxhQ_oOUCYCCQ&oe=67A012E4","Euqinorev Slooc","Magique. Ils ont donc dégagé tout ce qui se trouvait en-dessous pour libérer la statue. Quel travail ! Comme ces statues inspirent le respect et comme c est bien que cette île soit protégée du tourisme de masse (si ce qu'on en dit est vrai).","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=915485599649962","0","0","0","03/10/2023 09:15:25 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTUzNjc5NjIzNDk1OTU4","815013571","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/468319328_10164065570253572_8630594178490184472_n.jpg?stp=c284.0.1200.1200a_cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=e99d92&_nc_ohc=Kqy-LpUO2AUQ7kNvgG5On63&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYDs9j95QIutbXEIIrjZtZk1QTrHEx5mLkWpn1r11vGzGA&oe=67A01E2A","John Waddicor","I sew they played tennis. 😂","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=553679623495958","0","0","0","03/10/2023 07:57:26 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE0MDEyMjM3ODM4NjQz","100000601457215","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/328876492_3312427255752584_6849267543785743915_n.jpg?stp=c0.154.1486.1486a_cp0_dst-jpg_s64x64_tt6&_nc_cat=110&ccb=1-7&_nc_sid=e99d92&_nc_ohc=IlsQd_cggxkQ7kNvgF8uHAj&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYAKS7pBhJBCfycWIQ0yHwaI4WXonj8JDEFN7xouuJXJcQ&oe=67A0309A","Mike Harper","I have a dog that does that sort of thing in my backyard.  But I never thought of him as an archeologist.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=214012237838643","0","0","0","03/09/2023 05:54:56 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNjAxMTQzNTUxOTE0MTY0","1011125318","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/414920229_10224635350283791_522062293020534213_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=109&ccb=1-7&_nc_sid=e99d92&_nc_ohc=1_1xwtVNQS0Q7kNvgFFxipr&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYDyAnAkZmI2uZOPk0vZchDM2roHXqlC7impfd9oU-NCLA&oe=67A012DA","Chuck Grider","Studying the weathering and discoloration over time and, then, comparing the surrounding soil to determine if it was dug out or silted in over a wide area would determine the original depth it was buried on installation.  The discoloration and wear on the top appear to indicate a longer burial time compared to exposure time.","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=601143551914164","0","0","0","03/10/2023 05:17:47 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTY4NDIxNDYwNTM1ODU4Mg==","564925565","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/242267789_10157978231020566_2510845623006241497_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=104&ccb=1-7&_nc_sid=e99d92&_nc_ohc=SCT1kqgKIwgQ7kNvgHuAuJY&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYBssDqgkM6Q3C9M0JPxxqD_hm62eB0o_sXI3DzLwdTxpg&oe=67A02E4F","Shirley Fritz","This amazes me since I have seen so many pictures of them laying toppled over. Does this means all are not below ground?","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1684214605358582","0","0","0","03/10/2023 12:53:30 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNTg3NTkwODM2MzY1NzI3","1190883366","https://scontent.fnap3-2.fna.fbcdn.net/v/t39.30808-1/358119521_10227173301096967_5618941656708223132_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=zr5820oJUJ8Q7kNvgH3gpvo&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYDuWeX8lZnwPzbnVMTyrfA0gu_3sUqvrWybs7jtHt0khw&oe=67A036E5","Lance Lynde","Mostly women on this project. Is that because they are really good at digging up the past?","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=587590836365727","0","0","0","03/10/2023 12:44:19 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTI1OTU0NjUzNzU2NDc1","100046576867478","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/454720445_1038954444333775_841035465834353391_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=102&ccb=1-7&_nc_sid=1d2534&_nc_ohc=lgBab6Z9MrUQ7kNvgGeglFv&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYBz58tzd8mVKulXA6FL1jnbURKShilY6rxZP-Rcw04OQg&oe=67A02F35","Nicolas Bake","That’s actually amazing and would be cool to see in person","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=125954653756475","0","0","0","03/09/2023 05:16:13 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMjE5Njg5OTczOTEzMDA1","1043889236","https://scontent.fnap3-1.fna.fbcdn.net/v/t1.6435-1/129757475_10221850889835112_1430393757653283385_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=105&ccb=1-7&_nc_sid=e99d92&_nc_ohc=QwJt0ohJJhkQ7kNvgG-3Syt&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYCXaXgBsyMFhyNIbS7qlpFDBrFZziMdsCRDxAfHYR3Upg&oe=67C1B851","S Mani Çelaj","The evidence is probably at the level of the base of statues. Amazing work","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=219689973913005","0","0","0","03/10/2023 12:32:06 AM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfNzEzMzgzOTUwNTczMjY1","1684112190","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/458998776_10221405956453396_1548298802645999142_n.jpg?stp=cp0_dst-jpg_p64x64_tt6&_nc_cat=107&ccb=1-7&_nc_sid=e99d92&_nc_ohc=DAvoBBebNcwQ7kNvgHBbzep&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=AfPUARhcMJo4d6En1NXrLI4&oh=00_AYDA09OsGYshOFyvsEbowsY7MyJlibJ1Ms4PQppndroK6A&oe=67A03839","Dennis Patrick","Maybe it was a beach at one pint and they were just playing getting buried in the sand. And they got left there. Stone cold but yeah, it happens","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=713383950573265","0","0","0","03/11/2023 03:16:33 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTIzNjQzMjU0MDYzNjA2MQ==","686889826","https://scontent.fnap3-2.fna.fbcdn.net/v/t1.6435-1/92576218_10158002318269827_4257658147755261952_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=108&ccb=1-7&_nc_sid=e99d92&_nc_ohc=1x9dPSeupt4Q7kNvgE5SUP9&_nc_zt=24&_nc_ht=scontent.fnap3-2.fna&_nc_gid=Atv5daHt1Lx4dHfGDZ4HIAz&oh=00_AYAmIAIYC-7gszr6hYYFNXJrmFaxo3Ap9Wwg39j-Hw0BXw&oe=67C1B9C9","Terry Cowan","How Cool is that, Thank You for all your hard work and skills !! T","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=1236432540636061","0","0","0","03/10/2023 05:08:56 PM"
"Y29tbWVudDoyMjczMjU4ODY0NjExNjNfMTc1NjEwNzM4MTMyODUx","1259503486","https://scontent.fnap3-1.fna.fbcdn.net/v/t39.30808-1/290089565_10227791658557804_8403517052635647109_n.jpg?stp=cp0_dst-jpg_s64x64_tt6&_nc_cat=100&ccb=1-7&_nc_sid=e99d92&_nc_ohc=ARqWHR9kd5UQ7kNvgFDSvqP&_nc_zt=24&_nc_ht=scontent.fnap3-1.fna&_nc_gid=Atv5daHt1Lx4dHfGDZ4HIAz&oh=00_AYAQfDMLlCKkRwgaWqwazagEJKQ2GyuskHkivrnfjQkVPg&oe=67A00EB6","Catherine Beyer","Wow what an amazing adventure","https://www.facebook.com/archpng/posts/pfbid035S31wuQZrt5LYtABfRmJCqiUDcmeuCf1dpMPbJmyK6yrQ6nY6DEjsmsTFJLokPf5l?comment_id=175610738132851","0","0","0","03/10/2023 02:52:44 PM"
